EVI_med,EVI_min,NDVI_med,NDVI_min,SoilMoisture00_10cm_med,SoilMoisture00_10cm_min,SoilMoisture100_200cm_med,SoilMoisture100_200cm_min,SoilMoisture10_40cm_med,SoilMoisture10_40cm_min,SoilMoisture40_100cm_med,SoilMoisture40_100cm_min,SoilTemperature00_10cm_max,SoilTemperature00_10cm_med,SoilTemperature100_200cm_max,SoilTemperature100_200cm_med,SoilTemperature10_40cm_max,SoilTemperature10_40cm_med,SoilTemperature40_100cm_max,SoilTemperature40_100cm_med,air_temperature_max,air_temperature_med,evapotranspiration_max,evapotranspiration_med,precipitation_per_hour_v1_med,precipitation_per_hour_v1_min,precipitation_per_hour_v2_med,precipitation_per_hour_v2_min,rainfall_med,rainfall_min,surface_temperature_daytime_max,surface_temperature_daytime_med,surface_temperature_nighttime_max,surface_temperature_nighttime_med,wind_speed_max,wind_speed_med,wind_speed_min,Country,Date_start_window,District,SPEI_10month_med,SPEI_10month_min,SPEI_11month_med,SPEI_11month_min,SPEI_12month_med,SPEI_12month_min,SPEI_1month_med,SPEI_1month_min,SPEI_2month_med,SPEI_2month_min,SPEI_3month_med,SPEI_3month_min,SPEI_4month_med,SPEI_4month_min,SPEI_5month_med,SPEI_5month_min,SPEI_6month_med,SPEI_6month_min,SPEI_7month_med,SPEI_7month_min,SPEI_8month_med,SPEI_8month_min,SPEI_9month_med,SPEI_9month_min,drought_count,drought_reported
0.31447159440423095,0.2903568450498101,0.7653382619393392,0.3794558536384944,0.3902535092369645,0.5965111292190616,0.07962065493943672,0.16680370161777028,0.01911677004487863,-0.596328828019192,-0.625151078113266,-0.4113894629933101,-0.3740273119357958,-0.06503623246720025,-0.995262046730592,-1.0502779270788898,-0.5430957977576758,-0.4301238400699489,-0.6886441783636483,-0.7061269154740129,-0.4628825146348007,-0.23015542800863342,0.5982918947284213,0.5061724200268211,0.8658148318002014,0.6440291365562039,0.9858280581572412,-0.09347730439645141,0.21042258243618892,0.5081506221080216,-0.5765787861188996,-0.7226420805732202,-0.8585818628875035,-0.9843127808629657,-0.6608972145512033,-0.7785892879566203,-0.4068752195025731,Uganda,2002-10-01,ABIM,-0.840590335515207,-1.15679106366806,-0.5415944547310579,-1.02026393012742,-0.28240381313379903,-0.4354630214051311,-0.33705258501982005,-1.67530144762674,-1.49510000997275,-1.52353477830371,-1.43450142291727,-1.5069683069982902,-1.56986252743489,-1.6384025514454197,-1.3607575099334,-1.71099160744376,-0.91488179370015,-1.60079239038788,-0.902050859742334,-1.0266905066656,-0.904314196490944,-0.9988274353118608,-1.00948779361329,-1.07109618486723,0.0,False
1.4644666023846624,1.9751804108914253,1.3613246172111528,1.7771516210685439,1.5678864253346516,1.5990528482284252,2.3352576651365875,2.531349240621418,2.052804560661032,1.6439809666428329,1.845260378429237,1.626822683743555,-1.7830519091805557,-1.5581645223331262,-0.2798706125844144,-0.7025024411598587,-1.406137610586656,-1.2119897760294462,-1.003562971129285,-1.0106582023960502,-1.616178316331023,-1.591130384027646,0.7735117990321058,0.9197289318316487,0.568967916445825,0.5087398415753318,1.8257347769990806,1.3896350238341904,1.7532972696125626,1.3763140479580236,-1.2248778016600383,-1.2312848239484389,-0.6213042112456474,-1.4467034192339696,-1.6944734761869915,-1.199920376089826,-0.8318475735028001,Uganda,2002-11-01,ABIM,1.24100983815732,1.00420234639236,1.33837181323173,1.1449886916826,1.44701366677793,1.27054226708065,1.10535718633035,0.00268161010482763,0.7847486734077249,0.6974015834634749,1.2114127736578002,1.17790459516729,1.13951537806185,0.977628861875123,1.09503143822188,0.9625496567598342,0.959491043962458,0.663742973994522,1.3698440962833998,0.512285229308677,1.11459419438017,0.991829203482998,1.0537190801060698,1.02694332993301,0.0,False
0.7779499374578103,0.3404963288649622,0.7066132699951991,0.14035170092499763,-0.08540781859221547,0.19390223317279226,-1.0741424232204417,-0.9261112822623331,-1.3712100632328887,-1.5193432886032738,-1.4838411257347512,-1.6514563347229771,-0.01419283243083663,-0.15842038588868693,-0.5053637899497124,-0.415860166389752,-0.37283434824114375,-0.23041823686318802,-0.5996256224122424,-0.21283116045978234,0.09184657191360086,0.0028007972413439494,0.3085873267394092,0.14586739384124325,0.12587722769365894,0.3362616886398669,-0.5935088610553263,-0.5324595358456888,-0.1914660911767547,0.349037369569687,-0.42848712230291713,-0.8572633986376884,-0.8953580471053515,-0.5745970957956825,-1.0302646550778778,-1.0974878503948855,-0.7293533762681919,Uganda,2002-12-01,ABIM,-1.70261716010494,-2.07371299339562,-1.71369938409806,-2.04605297204257,-1.5331631899584195,-1.8509862194906,0.198318491901299,-1.23627817376191,-0.8186451740844549,-1.32338101058164,-1.02640998982357,-1.4974408952953002,-1.25023550308555,-1.98605829586512,-1.7408614522037398,-2.03250723217326,-1.85432845637066,-1.9491152584067,-1.79959196521244,-1.97146781114677,-1.74583991393853,-1.93515976630978,-1.74045205797259,-2.1490841215588103,0.0,False
0.6279501452717206,0.7458792254179437,0.5484037483056331,0.6390574757357831,0.7994540032688366,0.5156695821782336,0.8465031846128398,1.0281651969035956,0.916168579546876,1.171379731188351,1.0953613946196705,1.1597829533470227,-0.7492409554100422,-0.3914610743800589,-1.2112012498922147,-0.8719795589220763,-0.910550032641707,-0.5797097051665648,-1.0230001053584914,-0.7548574967679995,-0.9360348524698628,-0.7942670206082193,0.7605927445033446,0.7053095084524977,0.8000852311505433,0.5421142843977053,0.7725849730522764,0.3823022766618915,0.618463266532192,-0.10603578285660523,-0.9193178466140144,-0.6943064498522914,-0.8531574856366045,-0.8355105924802156,0.4043734436426717,-0.27392006694198034,-0.502125043958751,Uganda,2003-01-01,ABIM,0.31713168150628696,0.289043884310291,0.366884657824134,0.180096632796746,0.397178117360307,0.2803508381522849,0.4881787540007739,-0.838667527673274,0.114060265597607,-0.5462028435198689,0.4058838671631641,0.309479074630472,0.8532263068159109,-0.162894194529537,1.14053722566179,0.6431284408160121,0.755681786614696,0.381504825980894,0.594535260764855,0.0772351278149469,0.315215424275121,0.262888578064634,0.417345685523186,0.0107755141312562,0.0,False
-1.4667550703513281,-1.157825565722957,-1.3331959389638222,-1.1180146396971904,-1.4869000434514317,-1.2148247602752595,-0.9527516082757133,-0.9046447399849118,-1.091205751832312,-0.9329056314465183,-0.5082605244966916,-0.38377013287274964,1.3504566849151258,1.2861524098958053,0.9070634013045626,0.7740420517625025,1.3471128329674948,1.2176968531114274,1.181917604491517,1.0502486141240692,1.1991594718016532,1.0297395494239385,-1.8581909731198516,-1.6125715716456124,-1.5985606290960381,-1.2883027276976577,-1.428902876102693,-1.0917698370521023,-1.3898853346056534,-1.2642824763774894,1.24821310738144,1.3000758847100793,0.7440537151664496,0.9268877504990588,0.7813480616760827,1.1633417377109438,1.5911784590312552,Uganda,2003-02-01,ABIM,-0.9199647352724448,-1.00878842625926,-0.608580129811453,-1.04100316767226,-0.126695387494631,-0.6920842787114179,-0.08583803022082001,-1.1268742201980702,-0.34911796807624,-0.914105064510532,-0.571347626475573,-0.772733440912238,-0.8103364895052511,-0.841087688565582,-0.857068085110876,-0.8781331374150699,-0.839932499316521,-1.10112133181392,-0.87865436635115,-1.20682819027871,-0.764965561003815,-0.9959662771383828,-0.8895929931535441,-1.10681031042013,0.0,False
-1.1652805303929312,-0.9419936167552181,-1.2548805210050167,-0.8732101669150207,-0.7592819660390153,-0.9398995292550738,-1.2585498086945068,-1.2091086336063075,-1.202781401612353,-1.1073290521738943,-1.5095166883018316,-1.3262425818545942,0.7366541337532005,0.36073719419126427,0.05110318048073091,0.35651258586786333,0.5608191013754809,0.35711547346891215,0.31218338217257374,0.41331748693453624,0.20900479019669768,0.038895506155602576,-0.9143439085029936,-1.1543128691577287,-0.46604313265527886,-0.8442696454478835,-0.8724450822583601,-0.8835658555131815,-0.9815412399755418,-0.9630804215608738,0.6512387548854672,0.543877619339774,0.6342809477646739,0.3312488991284776,0.9270364524858145,0.6873863209350694,1.2920078301702584,Uganda,2003-03-01,ABIM,-1.6593244769976898,-1.68832440650399,-1.6367647609372602,-1.68036709862754,-1.64154081316005,-1.67450937288005,0.280053604422971,0.10187475393681,0.6238520999010949,0.105340068999683,0.3891506978696551,0.127814167608696,0.477761688477598,0.4590127898367321,0.5409092037557921,-0.5500924938549681,-0.446262673863084,-0.792838806134345,-0.710554170414521,-1.15510208633051,-1.10766285768144,-1.56149610147796,-1.61366389930873,-1.6591297137967,0.0,False
-0.9148742470676492,-1.0423772116864913,-0.7562690861418809,-1.0440621493200448,-0.9995566254485502,-1.3234767836917045,-0.709830710373823,-0.642793785009032,-0.3374210412214688,-0.15924880620722018,-0.4547060607027601,-0.24268176818547807,0.6319758326220173,0.6136392414485716,0.058628298926037326,0.11273425001610338,0.5156218622762299,0.4789051007485559,0.34212235001444746,0.29481181802340034,0.1114192138939423,0.16135210171047118,-0.5791270839710443,-1.1401859592054502,-1.4295751401781789,-1.158840288448636,-1.1506071480194102,-0.9272198543088749,-1.1830600737231776,-1.0998075375689542,0.9782835233804881,0.40552024929757946,0.5108856706547095,0.45075353848543565,1.15342172994108,1.1770481447756334,1.4905281632424507,Uganda,2003-04-01,ABIM,-0.35684214609974496,-0.39330881839719706,-0.18644631430774905,-0.33313785466918105,-0.14105787979164702,-0.256351788866177,0.4980684935500061,0.170414846799296,0.32344271932831,-0.235982683933772,-0.308257182636776,-0.329706954204644,0.102350443367663,-2.12222269605997,0.502387790119995,-0.7939658393432809,-0.0290206157940404,-0.5325047680606579,-0.0222623047209294,-0.20055836706453506,-0.172372751048423,-0.210718630401357,-0.13634879782634698,-0.4081730541947179,0.0,False
-0.9219160915110769,-1.2856282458299224,-1.0266748909088241,-1.4571724205873877,0.05450470395315641,-0.8222834640373553,-1.5240377648871284,-1.4793013204156373,-1.3565601953397168,-1.6797484963991187,-1.747891007349087,-1.5949745518002352,1.3396984212997696,0.24706644363308733,1.5800979718655264,1.918627737047964,1.6256461084131206,0.808374287963576,1.737190792905157,1.3596136425296328,1.2695307818839672,0.4156091176413415,0.4887104701795689,0.20099234919309367,1.080456065570608,-0.3831011397535958,1.0257742115510995,-0.5316083853048842,0.9566115608347476,-0.5138419553056497,1.1545117327550996,1.409964681710955,1.2213512235171038,1.7401641656050317,0.9606425572279341,0.4191964892401464,-0.38039252707170934,Uganda,2003-05-01,ABIM,-0.0645460859219367,-0.790523984028317,-0.3646082866487661,-1.23379278463924,-0.7337559473752159,-1.94384170012901,0.545190683519826,0.0461396423764994,0.483735870122918,0.0734403837176207,0.407322365007049,0.00816203036846309,0.460422823702345,0.40821581341248,0.679273737634394,0.471090725927673,0.475596263425751,0.322149139693628,0.43480858293673097,0.3885638922392899,0.641591475654325,0.496399123194401,0.6516383968736179,-0.5497571562729741,0.0,False
0.868580822773607,0.7585199417571987,0.851513385227322,0.5900172206750419,1.2423818280486905,1.2139077206926738,2.751188150545222,2.866260555152268,1.3697378170283594,1.5216054946912776,1.5925768509381153,1.7497091584582054,-0.7215599425707314,-1.3017643152427574,-2.045091438628427,-1.7592570208043425,-1.3383885753132276,-1.4815738227487507,-1.7244194491136533,-1.6358282532110302,-0.1325992475897617,-0.9746430523957343,1.1157954235770073,1.3814992968446438,0.4920927118243878,0.1366730584162466,-0.537311332989868,-0.6256992717836732,0.21461483278027327,0.2618877976483201,-0.8698020425131595,-0.8716730400399584,-1.2677617551159939,-1.2689688962939907,-0.9594072272861045,-1.0173648625285088,-0.9564935430500275,Uganda,2003-06-01,ABIM,1.62025455073699,1.57699668099793,1.64401353025011,1.19861854123762,1.43659251040005,1.33079508618396,-1.43709147963682,-2.10549518151864,-0.916076877236955,-1.14197774864274,-0.4106669447402561,-1.5783050448611298,0.95031913248231,-1.04257839589954,1.66255470256238,0.281703643058588,1.91374139592627,1.23074614593736,1.92902035691477,1.48123342981064,1.96366124733243,1.5123332552586397,1.59590055589965,1.55778427088046,0.0,False
-0.6875536281250858,-0.4384985360333408,-0.5864608562739733,-0.240562880794437,-0.7540910068795846,-0.6824730704850307,0.3096757885430084,0.330742244798456,0.49002953412381073,0.6077379767330361,0.8044952495896686,0.8726114399196088,0.8240774705368087,1.0979563332075106,0.8726001193052428,0.45141774982191424,0.9042369916024913,1.1525266395132117,1.0152858332322916,0.8955635184825967,1.0365253556756664,1.4041732553397883,-0.7402418098093091,-0.9077573502239681,-1.187165226888835,-1.1835015493910075,0.12747382883891295,-0.7384245533482259,-1.225629274067333,-0.956517895875661,0.2878886533339159,0.5910265390809636,1.0873498508268673,0.9660441631481351,0.8320993781046895,1.0232694356065113,1.3442315379920553,Uganda,2003-07-01,ABIM,1.23526607965914,0.9002247053819991,1.64617442378472,1.36411788944226,1.5864589737451202,1.53410608500608,-1.8850626793970504,-2.60752723340076,-1.08643309348505,-2.80868077759813,-0.9529988386435542,-1.6444996225309398,-0.428648488492664,-0.631832087646251,-0.0600331692285053,-0.32268303668455395,0.010450400850328,-0.474595392167088,-0.0449784895909631,-0.121754418598665,0.733423821974776,0.159953361822026,0.948607084142124,0.6897477355360071,0.0,False
-0.46707213170223266,-0.5296065435144163,-0.030704049857427883,-0.406113884460319,-0.4227588002738054,-0.5627589291145847,0.8090083862030344,0.5712397463159152,0.16340117693544162,0.3169544742550924,0.6110353358789122,0.5836876162250946,0.2238884492899433,0.48537296218098347,-0.3179931108693141,-0.5314007545536025,0.10702868928004261,0.1987092177704646,-0.054797796658343494,-0.1432501586372509,-0.016389785208992067,0.3299273299663464,0.4861651940205337,-0.4867082936757619,-0.7120623709085057,-0.4464859827391273,-0.9213912005953848,-0.864475587054284,-1.0180190927497397,-0.6664784968049449,0.39394720981434905,0.24821934928137096,0.03695104632296263,0.26404635698715356,0.6832497177609309,0.958927361142082,0.4877716064586848,Uganda,2003-08-01,ABIM,1.23287419990352,1.07581359753247,1.26184746351655,1.1000846277129,1.11338293323557,1.07930083312499,-0.441421002530881,-1.25126086240864,-1.02705008897121,-1.7840966428289802,-1.47266491218375,-2.10255075972478,-1.91563898419558,-2.01022628983548,-1.7280289042225805,-1.79675139447873,-1.4301463668371102,-1.78079036948992,-0.3789410547382511,-1.46526587935011,0.7210370191578791,-0.266760827790236,1.02843548820895,0.931779269239464,0.0,False
0.82908963339575,0.9397919799800816,0.7760468626009012,0.790068055287485,0.42631214062439227,0.39366754754151045,-1.1421232680916809,-1.242935026887574,-0.06675115555444901,0.10000255436018317,-0.7841726741354244,-0.9419927920944317,-0.23045560057477243,-0.19049056202641976,0.41448425642109277,0.46949481666209325,-0.06211617735230064,-0.05078834726396955,0.18641380528723178,0.15092630052809897,-0.2460171572058245,0.1204292125493729,0.42861951728154407,0.5267989740179181,0.6218763533438088,1.0155883380262014,0.21450806035394007,-0.0007450047223002393,0.7454599318423372,0.943952825738956,-0.3677609972972554,-0.0872986772858146,0.5026212205301458,0.5647778836078197,0.26438679638844587,0.2223377055928674,-0.7175229634987013,Uganda,2003-09-01,ABIM,0.181571407997942,-0.407626309455123,-0.362567488219588,-0.512429680519741,-0.4469633507402371,-0.541137005187714,0.507487951003494,-0.0272073368183726,0.526233460676279,0.255689755372151,1.00994204652006,0.679664082471264,1.04564728427365,0.9228396792214908,1.49456373982202,0.958508572501118,1.40818776635235,1.38122790257274,1.26804923093946,1.16979626354988,1.2756004114869,1.12751369002365,1.17193408655305,0.193613477078675,0.0,False
0.2103304550622104,-1.0600619100405633,0.34057018395263877,-1.3754991679526278,0.4077119053947919,-0.08270408648193282,-0.7732747158749607,-0.7117751810910866,-0.05497335868285291,-0.08400161488079314,-0.21535665573138624,-0.09344837467381563,0.6398508242874181,0.2109051382073529,1.2587626908002045,1.3203627518353085,0.938578458272053,0.5195877072319218,1.174938599190245,0.8736818435823994,0.6623363270723649,0.9310526192581158,0.9381183482091682,0.9108827295640631,1.1926536310764748,1.6199338155216778,0.9743459159385244,1.7077237889354886,0.8553636203085898,0.8501958438946141,1.3296335003187991,0.16417846318462573,0.883778495547698,0.4807007541571452,0.3873317767899012,0.10859839384069629,-0.5989238841403564,Uganda,2003-10-01,ABIM,0.131476033130203,0.0729708057290959,0.7897729601456278,0.14622354011237698,1.0059994480714,0.730779560080699,-0.0971654321594599,-0.248999387076148,0.25656318611622103,-0.274166014483345,0.159913971887345,0.0364012454589288,0.135282027383307,0.0513764050318715,0.103192167924098,-0.403701648549773,0.0211794842282872,-0.473408161851054,-0.244459112382922,-0.38322635269253,-0.17688879905963298,-0.184966358438051,0.0547343505979664,-0.143613513423961,0.0,False
-0.778444071460475,-0.8759478552239907,-0.5538836687536132,-0.8596180686917757,-0.2677211186115997,-0.25560503648647775,-0.38436289188166106,-0.20516010456033157,0.08720440430172545,0.1608217335794911,-0.09117743540092534,0.10821013463833958,0.8300550666832843,0.7836994796075408,1.1139264183397262,1.4331916741460031,0.8973372543581857,1.1243763070613695,0.9445389982373169,1.4173359579993314,0.762448184914413,1.103167320395875,0.501939721820029,0.3637784787865671,0.5704894820362647,-0.006268479018642924,0.5562029698398251,0.21381852490674247,0.009328125068329985,-0.08151819117551382,0.6785406607157353,1.0342736269421726,0.48079092242162413,1.106777702256009,0.5098485263244351,0.4966699050277242,-0.18195592358289783,Uganda,2003-11-01,ABIM,-0.179861113910888,-1.04778137405412,0.115569284382251,-0.4182764077218339,0.0139892010071004,-0.147809301478628,-0.91235560963658,-1.14342794495371,-1.18388707534253,-1.45983302426529,-1.3021515279836,-1.84744870733154,-1.31101595981986,-1.94579011358324,-1.83392672762775,-2.14509836440445,-1.4711348519608405,-2.0218971489388897,-0.310340869801472,-1.83896506682826,-0.567036566808955,-0.730949753086663,-0.8481453955600029,-0.959974389257225,0.0,False
0.30093541271336177,0.4596921900216288,0.2779152739559249,0.6535618282339826,1.086548713889502,0.7585621645173578,1.105893926470964,1.2967058759857684,1.0033317647536986,1.1241341667697702,0.9478316915935101,1.1944024701720541,-0.8663252280537487,-0.8192933286127437,-1.4865712419077368,-1.2916012213781787,-1.1252869833663113,-0.9285371266125996,-1.3168106292084543,-1.069702621071327,-0.9867016303868307,-0.5196285553305238,1.0368206257945816,1.2877754172974356,0.8778500098469666,0.23497781036291862,0.9590238596364837,0.8119083692702922,0.7426474733135988,-0.11875144418208113,-0.9804897712184159,-0.8048781454090975,-1.262928404229264,-1.067881529108224,0.1805612445335517,-0.4583761086898706,-0.5079544697095176,Uganda,2003-12-01,ABIM,-0.601102261176205,-0.65138332162899,-0.486739775141114,-0.795709037460756,-0.213098159613499,-0.834209201441806,0.37403992050021,-1.42265660943394,0.293149455616115,-0.27562749082958604,0.0515832190314292,-0.16366763887076002,0.0908672157584187,0.0493783793967643,-0.23931197755753894,-0.7861378630632829,-0.32738652594497,-0.596248039036594,-0.206209981256113,-0.985223616987664,-0.382985341854486,-0.615564299939965,-0.454665770300113,-0.617306890067335,0.0,False
-0.7624317994372168,-0.8003659413016249,-0.8138175030904515,-0.6223811301974383,-0.5750526145775365,-0.44029372807233086,-0.768561600877092,-0.8470579045916704,-1.331683635728071,-1.1488777260248106,-0.7718596790643079,-0.750673302868395,0.2041210386805962,0.3732896858592793,-0.23792766194195297,-0.0154793187595186,-0.053063213289174384,0.23415015854827817,-0.15817353648184992,0.1841930485522194,0.3599186624386292,0.06477085433197075,-0.5369293864575463,-0.5523989505252219,-0.31795401625049563,-0.7560787729236778,-1.0562830436765245,-0.6594652848135584,-0.898491540084841,-0.7862919033135501,0.44774307656286555,0.4607211623678205,-0.4532071418028886,-0.10150015116768746,1.035248215512354,1.2478070963143313,1.0468733307209668,Uganda,2004-01-01,ABIM,-0.20668967498182894,-0.251892908032585,-0.186892564707038,-0.20279959156743105,-0.07258876381555099,-0.181965515875192,-0.0710618324400258,-1.43349495025347,-1.18992856649371,-1.94608229538035,-1.51776937162043,-1.79230418394912,-1.1938462588025,-1.8713083257030505,-1.10641412163509,-1.30760366341252,-0.6152175831647579,-1.21958420224037,-0.475877443032351,-0.712333324093864,-0.258836954893506,-0.5265733571133739,-0.19618357922241894,-0.247998691252096,0.0,False
